,timestamp,open,high,low,close,volume
98,2022-09-30 11:45:00,20.217,20.278,20.125,20.143,3332031
99,2022-09-30 11:40:00,20.421,20.448,20.194,20.203,4005329
100,2022-09-30 11:35:00,20.56,20.572,20.354,20.398,3149372
101,2022-09-30 11:30:00,20.562,20.625,20.498,20.535,1632204
102,2022-09-30 11:25:00,20.624,20.665,20.528,20.552,2536376
103,2022-09-30 11:20:00,20.607,20.665,20.528,20.614,1521643
104,2022-09-30 11:15:00,20.658,20.714,20.557,20.587,2722677
105,2022-09-30 11:10:00,20.645,20.724,20.577,20.637,2958575
106,2022-09-30 11:05:00,20.491,20.665,20.43,20.628,4581887
107,2022-09-30 11:00:00,20.413,20.537,20.263,20.467,3625102
108,2022-09-30 10:55:00,20.344,20.419,20.248,20.398,2164593
109,2022-09-30 10:50:00,20.308,20.429,20.233,20.339,2392939
110,2022-09-30 10:45:00,20.354,20.409,20.175,20.295,2702844
111,2022-09-30 10:40:00,20.413,20.419,20.273,20.344,2570743
112,2022-09-30 10:35:00,20.403,20.502,20.341,20.395,3734722
113,2022-09-30 10:30:00,20.192,20.429,20.125,20.393,4746758
114,2022-09-30 10:25:00,20.138,20.281,20.029,20.172,3294067
115,2022-09-30 10:20:00,20.04,20.156,19.939,20.123,2410644
116,2022-09-30 10:15:00,20.03,20.104,19.836,20.03,3543262
117,2022-09-30 10:10:00,20.049,20.189,19.9,20.024,3172324
118,2022-09-30 10:05:00,20.079,20.109,19.89,20.037,2768060
119,2022-09-30 10:00:00,20.049,20.124,19.87,20.054,3607740
120,2022-09-30 09:55:00,20.094,20.232,20.008,20.03,4763249
121,2022-09-30 09:50:00,19.873,20.154,19.762,20.084,5010996
122,2022-09-30 09:45:00,19.892,20.016,19.674,19.848,4378149
123,2022-09-30 09:40:00,19.696,20.046,19.558,19.873,5561318
124,2022-09-30 09:35:00,20.03,20.075,19.547,19.673,5676488
125,2022-09-30 09:30:00,19.799,20.124,19.704,20.02,5525853
126,2022-09-30 09:25:00,19.833,19.849,19.743,19.77,360334
127,2022-09-30 09:20:00,19.882,19.918,19.772,19.819,316360
128,2022-09-30 09:15:00,19.902,19.918,19.831,19.868,299342
129,2022-09-30 09:10:00,19.882,19.937,19.821,19.878,252347
130,2022-09-30 09:05:00,19.902,19.967,19.831,19.878,475748
131,2022-09-30 09:00:00,20.069,20.193,19.88,19.887,484618
132,2022-09-30 08:55:00,20.049,20.183,20.018,20.064,490336
133,2022-09-30 08:50:00,20.059,20.124,19.959,20.035,496349
134,2022-09-30 08:45:00,20.266,20.301,20.027,20.054,586198
135,2022-09-30 08:40:00,20.04,20.33,19.968,20.252,1015488
136,2022-09-30 08:35:00,19.951,20.114,19.919,20.025,645601
137,2022-09-30 08:30:00,20.364,20.37,19.645,19.946,1978266
138,2022-09-30 08:25:00,20.128,20.409,20.076,20.359,868914
139,2022-09-30 08:20:00,20.157,20.173,20.086,20.103,133609
140,2022-09-30 08:15:00,20.118,20.193,20.048,20.133,111891
141,2022-09-30 08:10:00,20.138,20.222,20.086,20.103,201175
142,2022-09-30 08:05:00,20.157,20.173,20.076,20.113,219442
143,2022-09-30 08:00:00,20.295,20.654,19.821,20.143,1474498
144,2022-09-30 07:55:00,20.04,20.154,20.008,20.113,132108
145,2022-09-30 07:50:00,20.059,20.085,19.978,20.025,154009
146,2022-09-30 07:45:00,20.108,20.124,19.978,20.054,190726
147,2022-09-30 07:40:00,20.148,20.173,20.086,20.103,98782
148,2022-09-30 07:35:00,20.157,20.163,20.076,20.123,41031
149,2022-09-30 07:30:00,20.255,20.261,20.125,20.152,55300
150,2022-09-30 07:25:00,20.197,20.252,20.145,20.231,151936
151,2022-09-30 07:20:00,20.177,20.222,20.135,20.182,132256
152,2022-09-30 07:15:00,20.138,20.193,20.106,20.162,114173
153,2022-09-30 07:10:00,20.128,20.144,20.047,20.123,147086
154,2022-09-30 07:05:00,20.187,20.232,20.106,20.113,174802
155,2022-09-30 07:00:00,20.275,20.311,20.155,20.182,99843
156,2022-09-30 06:55:00,20.295,20.301,20.194,20.251,109291
157,2022-09-30 06:50:00,20.364,20.38,20.224,20.28,140753
158,2022-09-30 06:45:00,20.423,20.439,20.332,20.359,62794
159,2022-09-30 06:40:00,20.462,20.498,20.41,20.417,45607
160,2022-09-30 06:35:00,20.501,20.537,20.439,20.457,40638
161,2022-09-30 06:30:00,20.501,20.517,20.449,20.476,38427
162,2022-09-30 06:25:00,20.462,20.556,20.41,20.506,81383
163,2022-09-30 06:20:00,20.462,20.478,20.381,20.447,62294
164,2022-09-30 06:15:00,20.541,20.556,20.449,20.457,66953
165,2022-09-30 06:10:00,20.482,20.556,20.459,20.525,83928
166,2022-09-30 06:05:00,20.452,20.498,20.41,20.457,37579
167,2022-09-30 06:00:00,20.354,20.458,20.322,20.427,61062
168,2022-09-30 05:55:00,20.354,20.37,20.282,20.339,36875
169,2022-09-30 05:50:00,20.364,20.429,20.322,20.339,53186
170,2022-09-30 05:45:00,20.344,20.419,20.312,20.349,32429
171,2022-09-30 05:40:00,20.354,20.389,20.282,20.368,61235
172,2022-09-30 05:35:00,20.433,20.439,20.302,20.329,49866
173,2022-09-30 05:30:00,20.403,20.468,20.371,20.408,51922
174,2022-09-30 05:25:00,20.413,20.439,20.322,20.388,63691
175,2022-09-30 05:20:00,20.393,20.429,20.322,20.398,95776
176,2022-09-30 05:15:00,20.511,20.517,20.371,20.378,71272
177,2022-09-30 05:10:00,20.521,20.556,20.479,20.496,88366
178,2022-09-30 05:05:00,20.521,20.566,20.469,20.506,85139
179,2022-09-30 05:00:00,20.629,20.635,20.489,20.516,65326
180,2022-09-30 04:55:00,20.619,20.665,20.577,20.604,106595
181,2022-09-30 04:50:00,20.482,20.645,20.459,20.594,312802
182,2022-09-30 04:45:00,20.472,20.527,20.449,20.467,124407
183,2022-09-30 04:40:00,20.462,20.498,20.4,20.467,156848
184,2022-09-30 04:35:00,20.501,20.517,20.4,20.447,235615
185,2022-09-30 04:30:00,20.482,20.547,20.439,20.486,114397
186,2022-09-30 04:25:00,20.56,20.586,20.459,20.467,64996
187,2022-09-30 04:20:00,20.541,20.566,20.459,20.545,89028
188,2022-09-30 04:15:00,20.482,20.576,20.439,20.525,90536
189,2022-09-30 04:10:00,20.442,20.498,20.42,20.467,121555
190,2022-09-30 04:05:00,20.55,20.566,20.41,20.417,282605
191,2022-09-30 04:00:00,20.58,20.615,20.116,20.545,540085
192,2022-09-29 19:55:00,20.226,20.252,20.184,20.192,134290
193,2022-09-29 19:50:00,20.226,20.242,20.184,20.211,79445
194,2022-09-29 19:45:00,20.236,20.252,20.184,20.201,115047
195,2022-09-29 19:40:00,20.187,20.262,20.165,20.221,100353
196,2022-09-29 19:35:00,20.177,20.213,20.135,20.172,63381
197,2022-09-29 19:30:00,20.167,20.232,20.145,20.152,117999
198,2022-09-29 19:25:00,20.128,20.183,20.106,20.153,113176
199,2022-09-29 19:20:00,20.118,20.144,20.076,20.113,33209
200,2022-09-29 19:15:00,20.118,20.154,20.076,20.103,75782
201,2022-09-29 19:10:00,20.148,20.154,20.096,20.103,142448
202,2022-09-29 19:05:00,20.138,20.173,20.106,20.133,87717
203,2022-09-29 19:00:00,20.099,20.144,20.076,20.113,58748
204,2022-09-29 18:55:00,20.099,20.124,20.057,20.084,61329
205,2022-09-29 18:50:00,20.04,20.104,19.998,20.084,80712
206,2022-09-29 18:45:00,20.049,20.065,20.018,20.025,21410
207,2022-09-29 18:40:00,20.02,20.075,19.998,20.035,25085
208,2022-09-29 18:35:00,20.049,20.065,19.998,20.005,60590
209,2022-09-29 18:30:00,20.059,20.095,20.018,20.035,52231
210,2022-09-29 18:25:00,20.079,20.104,20.047,20.054,30084
211,2022-09-29 18:20:00,20.157,20.163,20.057,20.064,80773
212,2022-09-29 18:15:00,20.118,20.183,20.096,20.133,66291
213,2022-09-29 18:10:00,20.138,20.173,20.086,20.094,81001
214,2022-09-29 18:05:00,20.049,20.144,20.027,20.123,97504
215,2022-09-29 18:00:00,19.976,20.075,19.949,20.035,185816
216,2022-09-29 17:55:00,19.99,20.001,19.939,19.956,35201
217,2022-09-29 17:50:00,20.0,20.016,19.968,19.986,35850
218,2022-09-29 17:45:00,20.01,20.016,19.968,19.986,104392
219,2022-09-29 17:40:00,20.0,20.016,19.978,19.995,39423
220,2022-09-29 17:35:00,20.0,20.016,19.978,19.986,47718
221,2022-09-29 17:30:00,20.0,20.016,19.968,19.986,38891
222,2022-09-29 17:25:00,20.0,20.016,19.978,19.986,30128
223,2022-09-29 17:20:00,20.0,20.026,19.968,19.986,70815
224,2022-09-29 17:15:00,19.99,20.016,19.968,19.986,34158
225,2022-09-29 17:10:00,20.0,20.006,19.968,19.976,22045
226,2022-09-29 17:05:00,20.0,20.016,19.968,19.981,40299
227,2022-09-29 17:00:00,20.03,20.036,19.978,19.986,19470
228,2022-09-29 16:55:00,20.03,20.036,19.988,20.015,48869
229,2022-09-29 16:50:00,20.02,20.036,19.978,19.995,36254
230,2022-09-29 16:45:00,19.991,20.026,19.968,20.005,67101
231,2022-09-29 16:40:00,19.99,20.026,19.968,19.986,67439
232,2022-09-29 16:35:00,20.011,20.026,19.968,19.976,117204
233,2022-09-29 16:30:00,20.04,20.055,19.988,19.995,72546
234,2022-09-29 16:25:00,20.049,20.055,20.008,20.025,82333
235,2022-09-29 16:20:00,20.049,20.055,20.008,20.035,74774
236,2022-09-29 16:15:00,20.02,20.066,19.988,20.035,92631
237,2022-09-29 16:10:00,20.02,20.065,19.988,19.995,154226
238,2022-09-29 16:05:00,20.04,20.046,19.949,20.015,403987
239,2022-09-29 16:00:00,20.03,20.163,19.988,20.015,1075512
240,2022-09-29 15:55:00,19.986,20.085,19.884,20.005,4863393
241,2022-09-29 15:50:00,19.932,20.084,19.88,19.971,4389476
242,2022-09-29 15:45:00,19.882,19.987,19.792,19.917,3289213
243,2022-09-29 15:40:00,19.922,19.967,19.743,19.858,3137706
244,2022-09-29 15:35:00,19.843,20.026,19.733,19.907,5525247
245,2022-09-29 15:30:00,19.656,19.888,19.599,19.828,3844577
246,2022-09-29 15:25:00,19.706,19.711,19.556,19.637,2433953
247,2022-09-29 15:20:00,19.743,19.77,19.654,19.691,2010278
248,2022-09-29 15:15:00,19.669,19.79,19.604,19.725,4092807
249,2022-09-29 15:10:00,19.514,19.682,19.448,19.658,3459785
250,2022-09-29 15:05:00,19.504,19.603,19.468,19.505,1777660
251,2022-09-29 15:00:00,19.372,19.574,19.34,19.49,2039819
252,2022-09-29 14:55:00,19.388,19.461,19.34,19.347,1804048
253,2022-09-29 14:50:00,19.49,19.515,19.34,19.373,2046326
254,2022-09-29 14:45:00,19.499,19.574,19.458,19.485,1301527
255,2022-09-29 14:40:00,19.588,19.623,19.468,19.49,1660949
256,2022-09-29 14:35:00,19.435,19.672,19.409,19.573,3020641
257,2022-09-29 14:30:00,19.512,19.574,19.403,19.416,2050736
258,2022-09-29 14:25:00,19.337,19.554,19.311,19.5,2971407
259,2022-09-29 14:20:00,19.283,19.397,19.252,19.328,1999937
260,2022-09-29 14:15:00,19.46,19.476,19.262,19.269,2856147
261,2022-09-29 14:10:00,19.516,19.525,19.429,19.436,1211718
262,2022-09-29 14:05:00,19.401,19.535,19.376,19.495,2508842
263,2022-09-29 14:00:00,19.46,19.466,19.34,19.38,3430866
264,2022-09-29 13:55:00,19.563,19.584,19.429,19.446,3729272
265,2022-09-29 13:50:00,19.676,19.721,19.527,19.553,7597220
266,2022-09-29 13:45:00,19.711,19.751,19.649,19.656,1554371
267,2022-09-29 13:40:00,19.833,19.839,19.674,19.691,1619911
268,2022-09-29 13:35:00,19.828,19.898,19.763,19.818,1609013
269,2022-09-29 13:30:00,19.735,19.849,19.654,19.813,2035503
270,2022-09-29 13:25:00,19.733,19.839,19.678,19.72,1108643
271,2022-09-29 13:20:00,19.774,19.8,19.684,19.711,1320480
272,2022-09-29 13:15:00,19.814,19.869,19.753,19.76,1454863
273,2022-09-29 13:10:00,19.696,19.849,19.664,19.809,2028103
274,2022-09-29 13:05:00,19.74,19.78,19.664,19.686,2036976
275,2022-09-29 13:00:00,19.787,19.81,19.684,19.727,2374614
276,2022-09-29 12:55:00,19.936,19.957,19.743,19.779,2773763
277,2022-09-29 12:50:00,19.932,19.977,19.851,19.922,1208587
278,2022-09-29 12:45:00,19.986,20.016,19.88,19.927,1043365
279,2022-09-29 12:40:00,19.981,19.996,19.851,19.966,1132299
280,2022-09-29 12:35:00,19.981,20.006,19.841,19.956,1388328
281,2022-09-29 12:30:00,19.912,19.991,19.851,19.971,1502689
282,2022-09-29 12:25:00,19.899,19.946,19.841,19.897,1453171
283,2022-09-29 12:20:00,19.927,19.967,19.821,19.878,2839958
284,2022-09-29 12:15:00,20.069,20.104,19.9,19.912,1965701
285,2022-09-29 12:10:00,20.177,20.203,20.027,20.044,2375958
286,2022-09-29 12:05:00,20.226,20.301,20.116,20.162,2126624
287,2022-09-29 12:00:00,20.216,20.247,20.116,20.207,1983685
288,2022-09-29 11:55:00,20.27,20.301,20.175,20.201,2049923
289,2022-09-29 11:50:00,20.158,20.321,20.086,20.255,3729123
290,2022-09-29 11:45:00,20.085,20.173,20.057,20.143,2012668
291,2022-09-29 11:40:00,20.015,20.124,19.91,20.069,1823408
292,2022-09-29 11:35:00,20.02,20.095,19.919,20.0,1470135
293,2022-09-29 11:30:00,19.981,20.08,19.88,20.005,2075507
294,2022-09-29 11:25:00,19.873,20.016,19.831,19.966,1911964
295,2022-09-29 11:20:00,19.976,19.983,19.821,19.858,2214603
296,2022-09-29 11:15:00,19.941,20.005,19.89,19.956,2185776
297,2022-09-29 11:10:00,20.133,20.149,19.88,19.924,3096451
298,2022-09-29 11:05:00,19.946,20.203,19.87,20.118,4385836
299,2022-09-29 11:00:00,19.981,20.085,19.919,19.927,2559085
300,2022-09-29 10:55:00,19.971,20.085,19.928,19.966,3752680
301,2022-09-29 10:50:00,19.843,20.016,19.811,19.951,3594730
302,2022-09-29 10:45:00,19.853,19.957,19.792,19.833,2274587
303,2022-09-29 10:40:00,19.794,19.953,19.762,19.839,3111242
304,2022-09-29 10:35:00,19.72,19.859,19.645,19.784,3415234
305,2022-09-29 10:30:00,19.892,19.898,19.674,19.701,3570997
306,2022-09-29 10:25:00,19.843,19.967,19.802,19.87,2991977
307,2022-09-29 10:20:00,19.75,19.947,19.723,19.838,3883761
308,2022-09-29 10:15:00,19.75,19.839,19.645,19.74,5016501
309,2022-09-29 10:10:00,19.843,19.953,19.704,19.74,4896246
310,2022-09-29 10:05:00,19.951,20.046,19.821,19.828,5519180
311,2022-09-29 10:00:00,20.226,20.281,19.87,19.927,9328742
312,2022-09-29 09:55:00,20.261,20.358,20.16,20.201,4066312
313,2022-09-29 09:50:00,20.187,20.389,20.155,20.243,6013879
314,2022-09-29 09:45:00,20.256,20.301,20.116,20.173,6674250
315,2022-09-29 09:40:00,20.629,20.674,20.224,20.233,6664056
316,2022-09-29 09:35:00,20.855,20.861,20.577,20.62,6274723
317,2022-09-29 09:30:00,20.929,21.018,20.783,20.84,6621718
318,2022-09-29 09:25:00,20.978,20.984,20.891,20.918,278069
319,2022-09-29 09:20:00,21.091,21.107,20.96,20.977,347476
320,2022-09-29 09:15:00,20.924,21.107,20.901,21.075,520400
321,2022-09-29 09:10:00,20.953,20.969,20.861,20.908,469255
322,2022-09-29 09:05:00,20.806,20.969,20.783,20.938,450205
323,2022-09-29 09:00:00,20.845,20.881,20.753,20.79,546378
324,2022-09-29 08:55:00,20.875,20.95,20.783,20.83,455029
325,2022-09-29 08:50:00,20.855,20.91,20.812,20.859,303406
326,2022-09-29 08:45:00,20.904,20.94,20.803,20.849,576523
327,2022-09-29 08:40:00,20.884,20.92,20.763,20.889,866376
328,2022-09-29 08:35:00,20.757,20.9,20.616,20.859,1374617
329,2022-09-29 08:30:00,21.169,21.176,20.734,20.741,1137109
330,2022-09-29 08:25:00,21.13,21.215,21.067,21.154,400761
331,2022-09-29 08:20:00,21.042,21.146,20.999,21.124,283135
332,2022-09-29 08:15:00,21.002,21.077,20.94,21.026,342111
333,2022-09-29 08:10:00,21.081,21.087,20.95,20.987,464430
334,2022-09-29 08:05:00,21.051,21.087,20.989,21.065,599414
335,2022-09-29 08:00:00,21.091,21.922,20.91,21.036,1425152
336,2022-09-29 07:55:00,21.218,21.225,21.087,21.095,290525
337,2022-09-29 07:50:00,21.179,21.244,21.156,21.213,79664
338,2022-09-29 07:45:00,21.238,21.293,21.136,21.163,159222
339,2022-09-29 07:40:00,21.189,21.284,21.166,21.232,128663
340,2022-09-29 07:35:00,21.277,21.293,21.136,21.173,179316
341,2022-09-29 07:30:00,21.326,21.352,21.254,21.271,156439
342,2022-09-29 07:25:00,21.277,21.323,21.244,21.301,88239
343,2022-09-29 07:20:00,21.326,21.352,21.234,21.252,318772
344,2022-09-29 07:15:00,21.228,21.343,21.205,21.311,235318
345,2022-09-29 07:10:00,21.159,21.243,21.097,21.213,152587
346,2022-09-29 07:05:00,21.12,21.185,21.087,21.144,208004
347,2022-09-29 07:00:00,21.051,21.156,21.028,21.105,187668
348,2022-09-29 06:55:00,21.179,21.195,21.028,21.036,57957
349,2022-09-29 06:50:00,21.101,21.195,21.058,21.163,54959
350,2022-09-29 06:45:00,21.061,21.117,21.028,21.095,35705
351,2022-09-29 06:40:00,21.051,21.087,20.999,21.036,37260
352,2022-09-29 06:35:00,21.051,21.067,20.999,21.026,27172
353,2022-09-29 06:30:00,20.992,21.067,20.96,21.036,38613
354,2022-09-29 06:25:00,21.071,21.097,20.96,20.977,78962
355,2022-09-29 06:20:00,21.071,21.097,21.009,21.065,38871
356,2022-09-29 06:15:00,21.012,21.067,20.979,21.046,49472
357,2022-09-29 06:10:00,21.022,21.048,20.969,20.987,86474
358,2022-09-29 06:05:00,21.002,21.048,20.92,21.006,236768
359,2022-09-29 06:00:00,21.248,21.254,20.95,20.977,268536
360,2022-09-29 05:55:00,21.277,21.284,21.175,21.222,89653
361,2022-09-29 05:50:00,21.326,21.343,21.224,21.271,96253
362,2022-09-29 05:45:00,21.395,21.402,21.274,21.311,118443
363,2022-09-29 05:40:00,21.209,21.402,21.156,21.379,169116
364,2022-09-29 05:35:00,21.209,21.244,21.175,21.183,51442
365,2022-09-29 05:30:00,21.179,21.234,21.146,21.203,73115
366,2022-09-29 05:25:00,21.169,21.225,21.136,21.154,51889
367,2022-09-29 05:20:00,21.169,21.205,21.107,21.163,36127
368,2022-09-29 05:15:00,21.218,21.284,21.117,21.124,117945
369,2022-09-29 05:10:00,21.189,21.274,21.117,21.213,79027
370,2022-09-29 05:05:00,21.091,21.215,21.028,21.163,125142
371,2022-09-29 05:00:00,20.992,21.107,20.94,21.075,79004
372,2022-09-29 04:55:00,20.983,21.008,20.91,20.967,73935
373,2022-09-29 04:50:00,21.012,21.038,20.94,20.957,73467
374,2022-09-29 04:45:00,21.11,21.126,20.989,20.997,72240
375,2022-09-29 04:40:00,20.963,21.126,20.94,21.085,198172
376,2022-09-29 04:35:00,21.101,21.107,20.91,20.938,163054
377,2022-09-29 04:30:00,21.022,21.117,20.989,21.075,185578
378,2022-09-29 04:25:00,21.032,21.097,20.979,21.006,101052
379,2022-09-29 04:20:00,21.13,21.146,21.009,21.016,133634
380,2022-09-29 04:15:00,21.091,21.156,21.028,21.124,249405
381,2022-09-29 04:10:00,21.091,21.117,21.028,21.075,134271
382,2022-09-29 04:05:00,21.022,21.107,20.989,21.075,227039
383,2022-09-29 04:00:00,21.12,21.313,20.842,20.997,648728
384,2022-09-28 19:55:00,21.739,21.785,21.715,21.752,122201
385,2022-09-28 19:50:00,21.749,21.775,21.705,21.733,129930
386,2022-09-28 19:45:00,21.719,21.765,21.686,21.733,144554
387,2022-09-28 19:40:00,21.71,21.736,21.686,21.703,61362
388,2022-09-28 19:35:00,21.759,21.765,21.676,21.694,73031
389,2022-09-28 19:30:00,21.769,21.795,21.725,21.733,39685
390,2022-09-28 19:25:00,21.749,21.795,21.715,21.762,37648
391,2022-09-28 19:20:00,21.778,21.795,21.725,21.733,35440
392,2022-09-28 19:15:00,21.778,21.804,21.735,21.772,64275
393,2022-09-28 19:10:00,21.759,21.795,21.725,21.762,105168
394,2022-09-28 19:05:00,21.749,21.765,21.695,21.743,61307
395,2022-09-28 19:00:00,21.749,21.765,21.725,21.733,62535
396,2022-09-28 18:55:00,21.7,21.765,21.676,21.743,107016
397,2022-09-28 18:50:00,21.769,21.784,21.676,21.694,112788
398,2022-09-28 18:45:00,21.847,21.854,21.725,21.762,96765
399,2022-09-28 18:40:00,21.867,21.883,21.784,21.821,65805
400,2022-09-28 18:35:00,21.896,21.903,21.843,21.851,70775
401,2022-09-28 18:30:00,21.896,21.913,21.843,21.88,76054
402,2022-09-28 18:25:00,21.886,21.942,21.852,21.89,51670
403,2022-09-28 18:20:00,21.877,21.893,21.843,21.87,18433
404,2022-09-28 18:15:00,21.906,21.913,21.843,21.851,42293
