,timestamp,open,high,low,close,volume
149,2023-04-28 07:30:00,27.347,27.378,27.319,27.32,41824
150,2023-04-28 07:25:00,27.308,27.368,27.289,27.339,36044
151,2023-04-28 07:20:00,27.278,27.318,27.269,27.29,51216
152,2023-04-28 07:15:00,27.298,27.298,27.259,27.27,17616
153,2023-04-28 07:10:00,27.318,27.318,27.279,27.3,34434
154,2023-04-28 07:05:00,27.288,27.308,27.269,27.3,13202
155,2023-04-28 07:00:00,27.268,27.338,27.259,27.28,49918
156,2023-04-28 06:55:00,27.278,27.298,27.259,27.26,23393
157,2023-04-28 06:50:00,27.288,27.298,27.269,27.27,15792
158,2023-04-28 06:45:00,27.288,27.288,27.249,27.28,24547
159,2023-04-28 06:40:00,27.298,27.298,27.289,27.29,600
160,2023-04-28 06:35:00,27.288,27.298,27.259,27.29,5194
161,2023-04-28 06:30:00,27.298,27.298,27.239,27.28,17628
162,2023-04-28 06:25:00,27.288,27.298,27.279,27.29,4369
163,2023-04-28 06:20:00,27.298,27.298,27.279,27.28,1953
164,2023-04-28 06:15:00,27.288,27.298,27.269,27.28,4692
165,2023-04-28 06:10:00,27.248,27.288,27.229,27.28,21221
166,2023-04-28 06:05:00,27.278,27.278,27.2,27.24,27712
167,2023-04-28 06:00:00,27.248,27.288,27.229,27.28,8752
168,2023-04-28 05:55:00,27.248,27.259,27.229,27.24,16837
169,2023-04-28 05:50:00,27.228,27.249,27.219,27.23,5254
170,2023-04-28 05:45:00,27.278,27.278,27.219,27.22,5250
171,2023-04-28 05:40:00,27.258,27.268,27.229,27.26,7959
172,2023-04-28 05:35:00,27.298,27.298,27.249,27.25,9266
173,2023-04-28 05:30:00,27.268,27.288,27.239,27.28,3196
174,2023-04-28 05:25:00,27.298,27.308,27.259,27.26,4128
175,2023-04-28 05:20:00,27.238,27.308,27.229,27.3,23156
176,2023-04-28 05:15:00,27.188,27.249,27.17,27.24,11730
177,2023-04-28 05:10:00,27.178,27.209,27.16,27.181,8319
178,2023-04-28 05:05:00,27.238,27.239,27.16,27.161,14839
179,2023-04-28 05:00:00,27.258,27.259,27.209,27.24,11533
180,2023-04-28 04:55:00,27.238,27.268,27.219,27.26,18001
181,2023-04-28 04:50:00,27.278,27.278,27.239,27.24,13454
182,2023-04-28 04:45:00,27.248,27.278,27.229,27.27,9725
183,2023-04-28 04:40:00,27.268,27.278,27.229,27.24,7232
184,2023-04-28 04:35:00,27.238,27.268,27.2,27.26,25665
185,2023-04-28 04:30:00,27.238,27.259,27.209,27.23,21553
186,2023-04-28 04:25:00,27.268,27.268,27.229,27.24,14506
187,2023-04-28 04:20:00,27.337,27.358,27.259,27.26,11935
188,2023-04-28 04:15:00,27.288,27.368,27.259,27.32,58215
189,2023-04-28 04:10:00,27.278,27.298,27.249,27.29,31896
190,2023-04-28 04:05:00,27.288,27.298,27.249,27.26,23710
191,2023-04-28 04:00:00,27.288,27.348,27.269,27.29,42175
192,2023-04-27 19:55:00,27.397,27.398,27.358,27.379,41487
193,2023-04-27 19:50:00,27.397,27.408,27.368,27.389,74496
194,2023-04-27 19:45:00,27.397,27.427,27.378,27.389,11965
195,2023-04-27 19:40:00,27.427,27.437,27.388,27.389,23327
196,2023-04-27 19:35:00,27.427,27.437,27.398,27.419,29426
197,2023-04-27 19:30:00,27.397,27.417,27.368,27.409,42814
198,2023-04-27 19:25:00,27.397,27.408,27.378,27.379,27523
199,2023-04-27 19:20:00,27.377,27.398,27.358,27.389,21103
200,2023-04-27 19:15:00,27.387,27.398,27.348,27.359,38835
201,2023-04-27 19:10:00,27.427,27.427,27.388,27.389,18729
202,2023-04-27 19:05:00,27.417,27.467,27.398,27.459,34555
203,2023-04-27 19:00:00,27.357,27.427,27.339,27.419,47481
204,2023-04-27 18:55:00,27.298,27.348,27.279,27.339,34802
205,2023-04-27 18:50:00,27.357,27.368,27.279,27.29,24627
206,2023-04-27 18:45:00,27.377,27.378,27.348,27.359,36008
207,2023-04-27 18:40:00,27.357,27.388,27.339,27.369,24561
208,2023-04-27 18:35:00,27.356,27.378,27.319,27.349,25223
209,2023-04-27 18:30:00,27.298,27.368,27.269,27.34,61993
210,2023-04-27 18:25:00,27.397,27.398,27.269,27.3,255106
211,2023-04-27 18:20:00,27.436,27.437,27.378,27.389,54148
212,2023-04-27 18:15:00,27.397,27.437,27.368,27.429,24591
213,2023-04-27 18:10:00,27.447,27.457,27.388,27.399,35452
214,2023-04-27 18:05:00,27.457,27.467,27.348,27.439,60336
215,2023-04-27 18:00:00,27.347,27.467,27.329,27.389,147409
216,2023-04-27 17:55:00,27.387,27.408,27.319,27.33,73239
217,2023-04-27 17:50:00,27.387,27.417,27.319,27.399,204257
218,2023-04-27 17:45:00,27.576,27.616,27.299,27.339,135856
219,2023-04-27 17:40:00,27.635,27.639,27.408,27.608,165964
220,2023-04-27 17:35:00,27.834,27.894,27.636,27.637,133504
221,2023-04-27 17:30:00,27.814,27.845,27.795,27.826,71280
222,2023-04-27 17:25:00,27.774,27.815,27.756,27.806,49803
223,2023-04-27 17:20:00,27.755,27.795,27.726,27.757,48795
224,2023-04-27 17:15:00,27.735,27.745,27.716,27.737,14303
225,2023-04-27 17:10:00,27.705,27.735,27.696,27.717,34893
226,2023-04-27 17:05:00,27.705,27.715,27.676,27.697,39286
227,2023-04-27 17:00:00,27.705,27.725,27.686,27.687,25274
228,2023-04-27 16:55:00,27.755,27.785,27.676,27.697,70090
229,2023-04-27 16:50:00,27.804,27.815,27.756,27.767,63197
230,2023-04-27 16:45:00,27.804,27.815,27.756,27.796,82538
231,2023-04-27 16:40:00,27.824,27.825,27.746,27.796,72308
232,2023-04-27 16:35:00,27.755,27.815,27.726,27.806,344617
233,2023-04-27 16:30:00,27.765,27.795,27.726,27.748,99293
234,2023-04-27 16:25:00,27.794,27.805,27.686,27.757,184817
235,2023-04-27 16:20:00,27.774,27.795,27.666,27.776,271361
236,2023-04-27 16:15:00,27.804,27.855,27.756,27.767,305016
237,2023-04-27 16:10:00,27.973,27.984,27.756,27.767,415833
238,2023-04-27 16:05:00,28.043,28.043,27.905,27.985,674471
239,2023-04-27 16:00:00,27.531,28.133,27.358,28.025,2456781
240,2023-04-27 15:55:00,27.566,27.592,27.468,27.523,3450176
241,2023-04-27 15:50:00,27.576,27.621,27.517,27.568,2535333
242,2023-04-27 15:45:00,27.536,27.636,27.5,27.578,2245694
243,2023-04-27 15:40:00,27.546,27.566,27.498,27.533,1721275
244,2023-04-27 15:35:00,27.566,27.596,27.527,27.538,1181011
245,2023-04-27 15:30:00,27.566,27.596,27.537,27.563,1277461
246,2023-04-27 15:25:00,27.596,27.606,27.537,27.567,895372
247,2023-04-27 15:20:00,27.606,27.646,27.567,27.59,1386692
248,2023-04-27 15:15:00,27.541,27.616,27.522,27.588,1147621
249,2023-04-27 15:10:00,27.596,27.596,27.487,27.528,1192190
250,2023-04-27 15:05:00,27.579,27.616,27.547,27.586,1094197
251,2023-04-27 15:00:00,27.551,27.586,27.507,27.57,1255625
252,2023-04-27 14:55:00,27.486,27.557,27.478,27.543,1251541
253,2023-04-27 14:50:00,27.426,27.507,27.408,27.479,1171370
254,2023-04-27 14:45:00,27.456,27.457,27.398,27.409,732220
255,2023-04-27 14:40:00,27.451,27.477,27.398,27.443,919692
256,2023-04-27 14:35:00,27.486,27.507,27.398,27.448,1413740
257,2023-04-27 14:30:00,27.447,27.517,27.418,27.474,1274411
258,2023-04-27 14:25:00,27.427,27.472,27.368,27.429,1256546
259,2023-04-27 14:20:00,27.457,27.463,27.388,27.409,1013277
260,2023-04-27 14:15:00,27.367,27.467,27.358,27.446,1375377
261,2023-04-27 14:10:00,27.371,27.398,27.339,27.369,763740
262,2023-04-27 14:05:00,27.41,27.427,27.358,27.364,567569
263,2023-04-27 14:00:00,27.347,27.427,27.339,27.409,1049090
264,2023-04-27 13:55:00,27.392,27.398,27.329,27.336,1079693
265,2023-04-27 13:50:00,27.372,27.408,27.348,27.386,892081
266,2023-04-27 13:45:00,27.318,27.437,27.309,27.359,1877885
267,2023-04-27 13:40:00,27.327,27.338,27.289,27.315,793395
268,2023-04-27 13:35:00,27.298,27.358,27.279,27.315,1171550
269,2023-04-27 13:30:00,27.248,27.308,27.239,27.287,742142
270,2023-04-27 13:25:00,27.233,27.268,27.219,27.245,1262170
271,2023-04-27 13:20:00,27.173,27.239,27.163,27.23,1450580
272,2023-04-27 13:15:00,27.169,27.209,27.15,27.166,1002985
273,2023-04-27 13:10:00,27.139,27.179,27.12,27.161,931891
274,2023-04-27 13:05:00,27.178,27.189,27.11,27.131,1253465
275,2023-04-27 13:00:00,27.173,27.209,27.13,27.167,1167827
276,2023-04-27 12:55:00,27.119,27.189,27.09,27.166,1783207
277,2023-04-27 12:50:00,27.141,27.159,27.1,27.101,998728
278,2023-04-27 12:45:00,27.149,27.169,27.11,27.141,1106731
279,2023-04-27 12:40:00,27.094,27.159,27.06,27.141,1004828
280,2023-04-27 12:35:00,27.079,27.11,27.061,27.091,601891
281,2023-04-27 12:30:00,27.069,27.1,27.041,27.076,709180
282,2023-04-27 12:25:00,27.079,27.11,27.051,27.053,667886
283,2023-04-27 12:20:00,27.069,27.085,27.021,27.076,871563
284,2023-04-27 12:15:00,27.059,27.11,27.042,27.066,1045775
285,2023-04-27 12:10:00,27.044,27.07,27.001,27.049,745826
286,2023-04-27 12:05:00,27.019,27.05,26.981,27.037,637888
287,2023-04-27 12:00:00,26.96,27.03,26.941,27.002,1035484
288,2023-04-27 11:55:00,26.966,26.99,26.912,26.947,762266
289,2023-04-27 11:50:00,26.984,27.01,26.907,26.952,963633
290,2023-04-27 11:45:00,26.925,26.99,26.882,26.981,1104200
291,2023-04-27 11:40:00,26.915,26.97,26.892,26.912,816113
292,2023-04-27 11:35:00,26.969,26.99,26.902,26.907,1196035
293,2023-04-27 11:30:00,26.96,27.02,26.931,26.962,1452220
294,2023-04-27 11:25:00,26.94,27.016,26.931,26.942,2662845
295,2023-04-27 11:20:00,26.795,26.951,26.782,26.942,2006820
296,2023-04-27 11:15:00,26.803,26.821,26.753,26.783,1095594
297,2023-04-27 11:10:00,26.721,26.807,26.693,26.799,1286313
298,2023-04-27 11:05:00,26.676,26.762,26.665,26.709,910657
299,2023-04-27 11:00:00,26.662,26.722,26.633,26.669,1459224
300,2023-04-27 10:55:00,26.761,26.762,26.624,26.649,1661474
301,2023-04-27 10:50:00,26.805,26.816,26.733,26.754,962202
302,2023-04-27 10:45:00,26.831,26.837,26.743,26.793,1361800
303,2023-04-27 10:40:00,26.766,26.841,26.753,26.828,2152873
304,2023-04-27 10:35:00,26.731,26.792,26.693,26.763,2258623
305,2023-04-27 10:30:00,26.622,26.732,26.574,26.724,2577540
306,2023-04-27 10:25:00,26.577,26.623,26.544,26.614,1289409
307,2023-04-27 10:20:00,26.632,26.633,26.544,26.57,1317290
308,2023-04-27 10:15:00,26.592,26.692,26.584,26.619,2973015
309,2023-04-27 10:10:00,26.453,26.613,26.425,26.59,2510490
310,2023-04-27 10:05:00,26.359,26.464,26.316,26.446,1948549
311,2023-04-27 10:00:00,26.284,26.394,26.216,26.356,1944835
312,2023-04-27 09:55:00,26.443,26.464,26.266,26.267,1837138
313,2023-04-27 09:50:00,26.324,26.513,26.296,26.436,2458015
314,2023-04-27 09:45:00,26.299,26.355,26.226,26.31,1683896
315,2023-04-27 09:40:00,26.394,26.444,26.216,26.297,2857778
316,2023-04-27 09:35:00,26.289,26.454,26.216,26.385,3069538
317,2023-04-27 09:30:00,26.384,26.404,26.206,26.277,3176360
318,2023-04-27 09:25:00,26.334,26.404,26.306,26.366,375338
319,2023-04-27 09:20:00,26.334,26.384,26.316,26.327,252195
320,2023-04-27 09:15:00,26.274,26.355,26.266,26.346,269718
321,2023-04-27 09:10:00,26.284,26.305,26.226,26.257,129029
322,2023-04-27 09:05:00,26.304,26.305,26.246,26.287,168384
323,2023-04-27 09:00:00,26.265,26.364,26.256,26.307,456322
324,2023-04-27 08:55:00,26.255,26.285,26.197,26.257,175662
325,2023-04-27 08:50:00,26.235,26.295,26.206,26.247,241869
326,2023-04-27 08:45:00,26.106,26.245,26.087,26.227,277320
327,2023-04-27 08:40:00,26.145,26.176,26.087,26.108,252675
328,2023-04-27 08:35:00,26.175,26.176,26.028,26.148,721685
329,2023-04-27 08:30:00,26.314,26.424,26.117,26.168,749739
330,2023-04-27 08:25:00,26.334,26.355,26.316,26.317,422111
331,2023-04-27 08:20:00,26.324,26.345,26.286,26.317,121681
332,2023-04-27 08:15:00,26.304,26.335,26.286,26.317,154757
333,2023-04-27 08:10:00,26.314,26.325,26.286,26.287,78426
334,2023-04-27 08:05:00,26.334,26.355,26.276,26.307,163458
335,2023-04-27 08:00:00,26.106,26.364,25.859,26.327,835080
336,2023-04-27 07:55:00,26.165,26.196,26.147,26.168,57157
337,2023-04-27 07:50:00,26.145,26.176,26.127,26.158,40653
338,2023-04-27 07:45:00,26.175,26.176,26.147,26.158,26826
339,2023-04-27 07:40:00,26.175,26.196,26.147,26.158,27943
340,2023-04-27 07:35:00,26.165,26.186,26.117,26.168,33410
341,2023-04-27 07:30:00,26.205,26.215,26.167,26.168,40801
342,2023-04-27 07:25:00,26.185,26.215,26.177,26.197,36656
343,2023-04-27 07:20:00,26.195,26.196,26.177,26.178,37161
344,2023-04-27 07:15:00,26.175,26.206,26.157,26.188,33842
345,2023-04-27 07:10:00,26.195,26.206,26.147,26.168,92988
346,2023-04-27 07:05:00,26.116,26.196,26.097,26.178,118923
347,2023-04-27 07:00:00,26.116,26.126,26.097,26.108,45694
348,2023-04-27 06:55:00,26.135,26.136,26.107,26.108,18445
349,2023-04-27 06:50:00,26.086,26.126,26.077,26.118,19653
350,2023-04-27 06:45:00,26.016,26.086,26.008,26.078,9703
351,2023-04-27 06:40:00,26.036,26.047,26.018,26.019,3052
352,2023-04-27 06:35:00,26.006,26.037,25.998,26.019,17154
353,2023-04-27 06:30:00,26.056,26.057,25.998,25.999,9622
354,2023-04-27 06:25:00,26.056,26.066,26.028,26.048,13878
355,2023-04-27 06:20:00,26.006,26.037,25.998,26.029,14001
356,2023-04-27 06:15:00,26.016,26.017,25.978,25.999,20515
357,2023-04-27 06:10:00,26.016,26.027,25.998,25.999,4060
358,2023-04-27 06:05:00,26.026,26.057,26.018,26.019,10589
359,2023-04-27 06:00:00,26.066,26.066,26.018,26.019,11172
360,2023-04-27 05:55:00,26.106,26.106,26.048,26.048,21079
361,2023-04-27 05:50:00,26.116,26.126,26.097,26.098,5755
362,2023-04-27 05:45:00,26.125,26.126,26.097,26.098,5417
363,2023-04-27 05:40:00,26.116,26.146,26.107,26.128,10460
364,2023-04-27 05:35:00,26.116,26.136,26.107,26.118,7622
365,2023-04-27 05:30:00,26.096,26.106,26.087,26.098,10841
366,2023-04-27 05:25:00,26.086,26.096,26.077,26.078,9375
367,2023-04-27 05:20:00,26.145,26.146,26.087,26.088,16031
368,2023-04-27 05:15:00,26.125,26.146,26.117,26.138,26966
369,2023-04-27 05:10:00,26.106,26.116,26.087,26.108,5644
370,2023-04-27 05:05:00,26.106,26.116,26.097,26.098,14362
371,2023-04-27 05:00:00,26.096,26.116,26.077,26.098,22955
372,2023-04-27 04:55:00,26.096,26.096,26.077,26.088,14496
373,2023-04-27 04:50:00,26.076,26.096,26.058,26.088,11097
374,2023-04-27 04:45:00,26.056,26.066,26.038,26.058,7648
375,2023-04-27 04:40:00,26.066,26.066,26.028,26.058,31928
376,2023-04-27 04:35:00,26.106,26.106,26.067,26.068,14153
377,2023-04-27 04:30:00,26.106,26.106,26.067,26.088,48212
378,2023-04-27 04:25:00,26.086,26.106,26.077,26.098,6495
379,2023-04-27 04:20:00,26.086,26.106,26.067,26.088,17440
380,2023-04-27 04:15:00,26.086,26.106,26.058,26.088,16786
381,2023-04-27 04:10:00,26.066,26.086,26.038,26.068,24021
382,2023-04-27 04:05:00,26.106,26.106,26.058,26.058,271372
383,2023-04-27 04:00:00,26.116,26.186,25.998,26.098,159739
384,2023-04-26 19:55:00,25.887,25.898,25.859,25.88,135325
385,2023-04-26 19:50:00,25.828,25.888,25.819,25.88,39152
386,2023-04-26 19:45:00,25.827,25.838,25.819,25.82,29679
387,2023-04-26 19:40:00,25.818,25.838,25.799,25.82,27799
388,2023-04-26 19:35:00,25.837,25.838,25.809,25.82,6742
389,2023-04-26 19:30:00,25.847,25.848,25.819,25.83,38493
390,2023-04-26 19:25:00,25.847,25.858,25.839,25.85,17056
391,2023-04-26 19:20:00,25.837,25.858,25.819,25.84,30316
392,2023-04-26 19:15:00,25.847,25.858,25.829,25.83,10002
393,2023-04-26 19:10:00,25.847,25.848,25.829,25.84,15627
394,2023-04-26 19:05:00,25.857,25.868,25.839,25.84,13550
395,2023-04-26 19:00:00,25.867,25.868,25.839,25.85,44796
396,2023-04-26 18:55:00,25.867,25.878,25.859,25.87,10432
397,2023-04-26 18:50:00,25.847,25.868,25.839,25.86,24031
398,2023-04-26 18:45:00,25.837,25.858,25.829,25.84,13148
399,2023-04-26 18:40:00,25.857,25.858,25.829,25.83,21148
400,2023-04-26 18:35:00,25.857,25.878,25.849,25.86,6840
401,2023-04-26 18:30:00,25.867,25.878,25.859,25.87,25776
402,2023-04-26 18:25:00,25.887,25.888,25.859,25.86,70264
403,2023-04-26 18:20:00,25.867,25.878,25.849,25.87,23730
404,2023-04-26 18:15:00,25.857,25.878,25.839,25.85,29324
405,2023-04-26 18:10:00,25.907,25.908,25.849,25.85,57356
406,2023-04-26 18:05:00,25.907,25.908,25.889,25.89,23738
