,timestamp,open,high,low,close,volume
34,2021-11-30 17:05:00,81.43,81.459,81.262,81.326,3248
35,2021-11-30 17:00:00,81.46,81.499,81.262,81.37,6056
36,2021-11-30 16:55:00,81.357,81.489,81.243,81.4,33596
37,2021-11-30 16:50:00,81.337,81.42,81.213,81.282,24196
38,2021-11-30 16:45:00,81.16,81.386,81.071,81.302,64656
39,2021-11-30 16:40:00,81.214,81.253,81.081,81.11,7142
40,2021-11-30 16:35:00,81.165,81.219,80.212,81.13,57478
41,2021-11-30 16:30:00,81.219,81.283,81.022,81.076,18260
42,2021-11-30 16:25:00,81.19,81.302,81.061,81.194,27136
43,2021-11-30 16:20:00,81.175,81.405,81.042,81.1,70094
44,2021-11-30 16:15:00,81.077,81.233,80.983,81.15,33396
45,2021-11-30 16:10:00,81.038,81.209,80.889,81.032,103570
46,2021-11-30 16:05:00,81.293,81.4,80.86,80.948,142680
47,2021-11-30 16:00:00,80.153,81.317,80.065,81.233,411420
48,2021-11-30 15:55:00,79.706,80.442,79.584,80.075,2860956
49,2021-11-30 15:50:00,79.947,80.079,79.481,79.648,3928412
50,2021-11-30 15:45:00,80.222,80.501,79.815,79.883,1893596
51,2021-11-30 15:40:00,79.829,80.324,79.673,80.168,963756
52,2021-11-30 15:35:00,79.967,80.04,79.55,79.765,1026836
53,2021-11-30 15:30:00,79.711,80.113,79.555,79.913,960400
54,2021-11-30 15:25:00,79.957,80.03,79.55,79.677,1325076
55,2021-11-30 15:20:00,80.124,80.31,79.835,79.893,731670
56,2021-11-30 15:15:00,80.026,80.221,79.849,80.08,814192
57,2021-11-30 15:10:00,79.957,80.275,79.825,79.947,988250
58,2021-11-30 15:05:00,80.301,80.388,79.83,79.893,830222
59,2021-11-30 15:00:00,80.198,80.428,79.987,80.232,848646
60,2021-11-30 14:55:00,80.031,80.315,79.83,80.143,1067076
61,2021-11-30 14:50:00,80.094,80.241,79.805,79.957,1224408
62,2021-11-30 14:45:00,80.541,80.624,79.982,80.026,1032136
63,2021-11-30 14:40:00,80.836,81.061,80.32,80.482,1142674
64,2021-11-30 14:35:00,81.033,81.17,80.683,80.767,768952
65,2021-11-30 14:30:00,80.846,81.209,80.644,80.973,924886
66,2021-11-30 14:25:00,81.077,81.361,80.732,80.791,1217022
67,2021-11-30 14:20:00,81.082,81.106,80.821,81.017,551930
68,2021-11-30 14:15:00,81.077,81.199,80.654,81.012,815192
69,2021-11-30 14:10:00,81.038,81.238,80.894,81.007,772978
70,2021-11-30 14:05:00,80.988,81.179,80.585,80.973,1154426
71,2021-11-30 14:00:00,81.096,81.174,80.752,80.943,1144192
72,2021-11-30 13:55:00,80.875,81.14,80.683,81.037,967926
73,2021-11-30 13:50:00,80.335,80.968,80.237,80.813,1055934
74,2021-11-30 13:45:00,80.261,80.467,80.124,80.277,588030
75,2021-11-30 13:40:00,80.517,80.554,80.109,80.207,723840
76,2021-11-30 13:35:00,80.045,80.609,79.928,80.453,1059318
77,2021-11-30 13:30:00,79.908,80.202,79.732,80.006,844428
78,2021-11-30 13:25:00,79.775,80.064,79.511,79.839,998760
79,2021-11-30 13:20:00,79.618,79.887,79.364,79.76,859158
80,2021-11-30 13:15:00,79.549,79.902,79.427,79.545,744748
81,2021-11-30 13:10:00,79.648,79.759,79.364,79.481,754974
82,2021-11-30 13:05:00,79.525,79.941,79.432,79.603,781448
83,2021-11-30 13:00:00,79.765,79.994,79.398,79.466,974818
84,2021-11-30 12:55:00,80.129,80.349,79.481,79.702,1104806
85,2021-11-30 12:50:00,79.972,80.3,79.795,80.06,944244
86,2021-11-30 12:45:00,80.178,80.334,79.82,79.922,932816
87,2021-11-30 12:40:00,80.09,80.324,79.712,80.134,1242508
88,2021-11-30 12:35:00,80.085,80.226,79.786,80.045,930144
89,2021-11-30 12:30:00,79.967,80.241,79.624,80.011,1224000
90,2021-11-30 12:25:00,79.956,80.143,79.717,79.913,1503116
91,2021-11-30 12:20:00,79.81,80.0,79.422,79.898,1245472
92,2021-11-30 12:15:00,79.279,79.872,79.177,79.736,1178832
93,2021-11-30 12:10:00,79.137,79.725,78.848,79.216,1810718
94,2021-11-30 12:05:00,79.269,79.529,78.873,79.078,1858590
95,2021-11-30 12:00:00,79.765,79.789,78.927,79.211,2207412
96,2021-11-30 11:55:00,79.205,79.794,79.05,79.707,1808978
97,2021-11-30 11:50:00,79.633,79.745,79.015,79.162,1855206
98,2021-11-30 11:45:00,79.697,79.868,79.099,79.564,2349248
99,2021-11-30 11:40:00,80.178,80.207,79.364,79.643,2273606
100,2021-11-30 11:35:00,79.932,80.398,79.815,80.129,1865862
101,2021-11-30 11:30:00,80.438,80.816,79.82,79.869,1814056
102,2021-11-30 11:25:00,80.227,80.713,80.124,80.369,1398742
103,2021-11-30 11:20:00,80.566,80.89,80.109,80.163,1442868
104,2021-11-30 11:15:00,80.974,81.278,80.36,80.502,2055660
105,2021-11-30 11:10:00,80.522,81.037,80.046,80.914,2421860
106,2021-11-30 11:05:00,80.36,80.708,80.055,80.477,2287864
107,2021-11-30 11:00:00,80.09,80.757,79.496,80.296,4129288
108,2021-11-30 10:55:00,81.057,81.12,79.952,80.03,4442182
109,2021-11-30 10:50:00,81.998,82.206,80.865,80.968,4463742
110,2021-11-30 10:45:00,83.233,83.326,81.807,81.925,3230896
111,2021-11-30 10:40:00,83.317,83.626,83.004,83.177,1710858
112,2021-11-30 10:35:00,84.392,84.604,82.773,83.245,4086428
113,2021-11-30 10:30:00,84.225,84.565,84.113,84.31,1596290
114,2021-11-30 10:25:00,83.881,84.28,83.73,84.153,1471798
115,2021-11-30 10:20:00,84.23,84.294,83.549,83.829,1427130
116,2021-11-30 10:15:00,84.304,84.584,84.064,84.168,1400572
117,2021-11-30 10:10:00,84.711,84.894,84.054,84.242,1736844
118,2021-11-30 10:05:00,84.348,84.77,84.157,84.649,1694324
119,2021-11-30 10:00:00,84.132,84.584,83.931,84.29,1826662
120,2021-11-30 09:55:00,83.847,84.314,83.711,84.055,1786154
121,2021-11-30 09:50:00,83.425,83.911,83.205,83.785,1599146
122,2021-11-30 09:45:00,83.317,83.744,83.094,83.363,1978914
123,2021-11-30 09:40:00,83.223,83.542,82.822,83.26,1463302
124,2021-11-30 09:35:00,83.434,83.571,82.69,83.167,1513580
125,2021-11-30 09:30:00,83.331,83.621,82.773,83.373,2035352
126,2021-11-30 09:25:00,83.587,83.685,83.259,83.289,52610
127,2021-11-30 09:20:00,83.459,83.631,83.357,83.535,134042
128,2021-11-30 09:15:00,83.351,83.484,83.146,83.397,41912
129,2021-11-30 09:10:00,83.346,83.493,83.21,83.324,49934
130,2021-11-30 09:05:00,83.307,83.611,83.215,83.28,125690
131,2021-11-30 09:00:00,83.371,83.42,83.053,83.191,112348
132,2021-11-30 08:55:00,82.801,83.41,82.675,83.284,155900
133,2021-11-30 08:50:00,82.644,82.806,82.553,82.715,72996
134,2021-11-30 08:45:00,82.585,82.702,82.484,82.558,52328
135,2021-11-30 08:40:00,82.575,82.658,82.425,82.543,45818
136,2021-11-30 08:35:00,82.521,82.594,82.253,82.504,126154
137,2021-11-30 08:30:00,82.634,82.658,82.356,82.47,39438
138,2021-11-30 08:25:00,82.56,82.688,82.464,82.534,17066
139,2021-11-30 08:20:00,82.688,82.732,82.41,82.499,22254
140,2021-11-30 08:15:00,82.477,82.707,82.376,82.578,22342
141,2021-11-30 08:10:00,82.619,82.673,82.347,82.406,32222
142,2021-11-30 08:05:00,82.653,82.688,82.489,82.588,45892
143,2021-11-30 08:00:00,82.555,83.965,82.288,82.627,199298
144,2021-11-30 07:55:00,82.762,82.85,82.538,82.656,23106
145,2021-11-30 07:50:00,82.58,82.786,82.45,82.632,13594
146,2021-11-30 07:45:00,82.644,82.678,82.45,82.519,22742
147,2021-11-30 07:40:00,82.678,82.747,82.508,82.592,14070
148,2021-11-30 07:35:00,82.762,82.786,82.499,82.529,38132
149,2021-11-30 07:30:00,82.865,82.953,82.67,82.71,19682
150,2021-11-30 07:25:00,82.86,83.041,82.764,82.892,67360
151,2021-11-30 07:20:00,82.614,82.899,82.513,82.799,10574
152,2021-11-30 07:15:00,82.585,82.668,82.474,82.548,12856
153,2021-11-30 07:10:00,82.619,82.712,82.43,82.46,10066
154,2021-11-30 07:05:00,82.59,82.663,82.45,82.578,8718
155,2021-11-30 07:00:00,82.339,82.599,82.219,82.514,42020
156,2021-11-30 06:55:00,82.393,82.422,82.111,82.269,6578
157,2021-11-30 06:50:00,82.693,82.776,82.268,82.337,7894
158,2021-11-30 06:45:00,82.737,82.85,82.597,82.646,3198
159,2021-11-30 06:40:00,82.663,82.796,82.572,82.71,4210
160,2021-11-30 06:35:00,82.688,82.737,82.44,82.573,5170
161,2021-11-30 06:30:00,82.663,82.698,82.523,82.553,3776
162,2021-11-30 06:25:00,82.555,82.737,82.425,82.568,10076
163,2021-11-30 06:20:00,82.565,82.604,82.361,82.499,6828
164,2021-11-30 06:15:00,82.486,82.594,82.396,82.489,1800
165,2021-11-30 06:10:00,82.516,82.683,82.425,82.465,7072
166,2021-11-30 06:05:00,82.447,82.501,82.278,82.323,9032
167,2021-11-30 06:00:00,82.762,82.83,82.366,82.416,8738
168,2021-11-30 05:55:00,82.614,82.796,82.523,82.642,8262
169,2021-11-30 05:50:00,82.565,82.678,82.356,82.455,16842
170,2021-11-30 05:45:00,82.634,82.658,82.356,82.396,7542
171,2021-11-30 05:40:00,82.757,82.781,82.533,82.597,22084
172,2021-11-30 05:35:00,82.663,82.688,82.513,82.588,3686
173,2021-11-30 05:30:00,82.536,82.698,82.445,82.612,2606
174,2021-11-30 05:25:00,82.354,82.54,82.234,82.455,5070
175,2021-11-30 05:20:00,82.501,82.56,82.258,82.288,3986
176,2021-11-30 05:15:00,82.663,82.688,82.479,82.558,7562
177,2021-11-30 05:10:00,82.629,82.742,82.523,82.573,3122
178,2021-11-30 05:05:00,82.776,82.865,82.425,82.494,26160
179,2021-11-30 05:00:00,82.806,82.855,82.631,82.676,6690
180,2021-11-30 04:55:00,82.595,82.801,82.499,82.71,8714
181,2021-11-30 04:50:00,82.408,82.717,82.317,82.504,22688
182,2021-11-30 04:45:00,82.354,82.467,82.253,82.352,5468
183,2021-11-30 04:40:00,82.256,82.481,82.023,82.239,6960
184,2021-11-30 04:35:00,82.172,82.334,81.998,82.2,8086
185,2021-11-30 04:30:00,82.192,82.216,81.91,82.111,7804
186,2021-11-30 04:25:00,82.256,82.359,81.954,82.151,16244
187,2021-11-30 04:20:00,82.477,82.565,82.15,82.185,2722
188,2021-11-30 04:15:00,82.373,82.624,82.244,82.529,15630
189,2021-11-30 04:10:00,82.295,82.398,82.16,82.313,20446
190,2021-11-30 04:05:00,82.457,82.55,82.136,82.234,20500
191,2021-11-30 04:00:00,83.994,84.019,82.273,82.337,43644
192,2021-11-29 19:55:00,84.554,84.579,84.422,84.482,8990
193,2021-11-29 19:50:00,84.579,84.614,84.461,84.492,11946
194,2021-11-29 19:45:00,84.451,84.604,84.358,84.516,5030
195,2021-11-29 19:40:00,84.505,84.55,84.348,84.394,4486
196,2021-11-29 19:35:00,84.476,84.53,84.378,84.408,2304
197,2021-11-29 19:30:00,84.387,84.452,84.255,84.364,1838
198,2021-11-29 19:25:00,84.407,84.432,84.289,84.32,2000
199,2021-11-29 19:20:00,84.304,84.402,84.211,84.315,942
200,2021-11-29 19:15:00,84.392,84.417,84.221,84.251,7402
201,2021-11-29 19:10:00,84.466,84.51,84.309,84.34,3830
202,2021-11-29 19:05:00,84.51,84.54,84.348,84.394,6688
203,2021-11-29 19:00:00,84.471,84.579,84.378,84.428,9486
204,2021-11-29 18:55:00,84.535,84.56,84.339,84.384,3700
205,2021-11-29 18:50:00,84.569,84.658,84.437,84.467,9490
206,2021-11-29 18:45:00,84.579,84.614,84.486,84.516,1748
207,2021-11-29 18:40:00,84.589,84.653,84.496,84.565,4188
208,2021-11-29 18:35:00,84.628,84.653,84.471,84.521,10126
209,2021-11-29 18:30:00,84.569,84.663,84.451,84.575,8294
210,2021-11-29 18:25:00,84.613,84.638,84.456,84.487,19100
211,2021-11-29 18:20:00,84.51,84.668,84.417,84.57,44256
212,2021-11-29 18:15:00,84.481,84.56,84.388,84.438,55186
213,2021-11-29 18:10:00,84.392,84.506,84.289,84.418,18814
214,2021-11-29 18:05:00,84.348,84.402,84.186,84.315,16054
215,2021-11-29 18:00:00,84.264,84.407,84.147,84.3,35872
216,2021-11-29 17:55:00,84.171,84.25,84.078,84.163,7148
217,2021-11-29 17:50:00,84.186,84.211,84.074,84.109,7218
218,2021-11-29 17:45:00,84.206,84.23,84.113,84.143,400
219,2021-11-29 17:40:00,84.186,84.235,84.083,84.138,2182
220,2021-11-29 17:35:00,84.191,84.216,84.098,84.129,1642
221,2021-11-29 17:30:00,84.225,84.25,84.128,84.163,2194
222,2021-11-29 17:25:00,84.166,84.211,84.074,84.104,1554
223,2021-11-29 17:20:00,84.166,84.201,84.074,84.114,10220
224,2021-11-29 17:15:00,84.186,84.211,84.074,84.104,3658
225,2021-11-29 17:10:00,84.235,84.26,84.093,84.124,1798
226,2021-11-29 17:05:00,84.186,84.265,84.074,84.178,5380
227,2021-11-29 17:00:00,84.166,84.211,84.074,84.124,1916
228,2021-11-29 16:55:00,84.21,84.265,84.103,84.178,17292
229,2021-11-29 16:50:00,84.21,84.265,84.103,84.148,33932
230,2021-11-29 16:45:00,84.191,84.235,84.083,84.138,2524
231,2021-11-29 16:40:00,84.181,84.23,84.069,84.124,12618
232,2021-11-29 16:35:00,84.132,84.221,84.039,84.114,14372
233,2021-11-29 16:30:00,84.147,84.216,84.025,84.075,34926
234,2021-11-29 16:25:00,84.137,84.191,84.015,84.045,30280
235,2021-11-29 16:20:00,84.127,84.181,84.025,84.085,10028
236,2021-11-29 16:15:00,84.078,84.176,83.931,84.06,30384
237,2021-11-29 16:10:00,84.107,84.255,83.995,84.035,55518
238,2021-11-29 16:05:00,83.985,84.113,83.853,84.026,90280
239,2021-11-29 16:00:00,83.906,84.044,83.72,83.873,347634
240,2021-11-29 15:55:00,84.147,84.25,83.627,83.829,1408328
241,2021-11-29 15:50:00,84.122,84.206,83.804,84.085,1333458
242,2021-11-29 15:45:00,84.156,84.196,83.887,84.07,589820
243,2021-11-29 15:40:00,84.198,84.23,83.897,84.104,628960
244,2021-11-29 15:35:00,84.368,84.397,84.044,84.143,434858
245,2021-11-29 15:30:00,84.215,84.402,84.025,84.303,657040
246,2021-11-29 15:25:00,84.152,84.314,83.99,84.158,566302
247,2021-11-29 15:20:00,84.412,84.452,84.01,84.089,602216
248,2021-11-29 15:15:00,84.402,84.584,84.201,84.345,817450
249,2021-11-29 15:10:00,84.166,84.442,84.02,84.34,746944
250,2021-11-29 15:05:00,83.96,84.226,83.745,84.109,435888
251,2021-11-29 15:00:00,84.053,84.201,83.843,83.886,304910
252,2021-11-29 14:55:00,84.009,84.103,83.833,83.996,336958
253,2021-11-29 14:50:00,84.097,84.255,83.833,83.937,476874
254,2021-11-29 14:45:00,84.043,84.201,83.887,84.035,504884
255,2021-11-29 14:40:00,83.862,84.098,83.764,83.967,557832
256,2021-11-29 14:35:00,83.97,84.0,83.573,83.8,633224
257,2021-11-29 14:30:00,83.975,84.068,83.74,83.903,489926
258,2021-11-29 14:25:00,84.019,84.102,83.789,83.908,330026
259,2021-11-29 14:20:00,84.024,84.176,83.863,83.952,394214
260,2021-11-29 14:15:00,84.112,84.186,83.887,83.962,334492
261,2021-11-29 14:10:00,84.107,84.191,83.985,84.06,197496
262,2021-11-29 14:05:00,84.093,84.195,83.936,84.04,240204
263,2021-11-29 14:00:00,84.215,84.289,83.902,84.031,438232
264,2021-11-29 13:55:00,84.117,84.26,84.005,84.153,313188
265,2021-11-29 13:50:00,84.171,84.196,83.931,84.058,363366
266,2021-11-29 13:45:00,83.94,84.221,83.823,84.114,475552
267,2021-11-29 13:40:00,83.788,84.028,83.696,83.891,567712
268,2021-11-29 13:35:00,84.058,84.093,83.652,83.721,474436
269,2021-11-29 13:30:00,84.029,84.221,83.921,84.001,436234
270,2021-11-29 13:25:00,83.94,84.064,83.764,83.972,421696
271,2021-11-29 13:20:00,83.96,84.035,83.731,83.878,546244
272,2021-11-29 13:15:00,84.061,84.191,83.755,83.893,605256
273,2021-11-29 13:10:00,84.24,84.316,83.931,83.991,483394
274,2021-11-29 13:05:00,84.093,84.28,83.99,84.178,577018
275,2021-11-29 13:00:00,83.989,84.171,83.887,84.035,346480
276,2021-11-29 12:55:00,83.832,84.044,83.72,83.913,551582
277,2021-11-29 12:50:00,84.029,84.088,83.715,83.775,688530
278,2021-11-29 12:45:00,84.043,84.137,83.897,83.962,549634
279,2021-11-29 12:40:00,83.975,84.103,83.853,83.972,447126
280,2021-11-29 12:35:00,83.98,84.104,83.838,83.918,745100
281,2021-11-29 12:30:00,83.773,84.049,83.617,83.918,722796
282,2021-11-29 12:25:00,83.773,83.857,83.554,83.707,503174
283,2021-11-29 12:20:00,83.724,83.877,83.588,83.711,672934
284,2021-11-29 12:15:00,83.557,83.783,83.382,83.667,553376
285,2021-11-29 12:10:00,83.596,83.7,83.431,83.491,333618
286,2021-11-29 12:05:00,83.493,83.739,83.397,83.515,598642
287,2021-11-29 12:00:00,83.331,83.567,83.156,83.437,639436
288,2021-11-29 11:55:00,83.252,83.405,83.146,83.27,403934
289,2021-11-29 11:50:00,83.129,83.366,83.014,83.196,494790
290,2021-11-29 11:45:00,83.189,83.307,82.945,83.069,578616
291,2021-11-29 11:40:00,83.051,83.267,82.96,83.113,706710
292,2021-11-29 11:35:00,82.786,83.164,82.626,83.0,1034552
293,2021-11-29 11:30:00,82.393,83.027,82.293,82.73,1316648
294,2021-11-29 11:25:00,82.516,82.825,82.244,82.337,897514
295,2021-11-29 11:20:00,82.344,82.639,82.253,82.475,717626
296,2021-11-29 11:15:00,82.369,82.54,82.224,82.291,403038
297,2021-11-29 11:10:00,82.378,82.521,82.19,82.278,474292
298,2021-11-29 11:05:00,82.113,82.506,81.974,82.318,807954
299,2021-11-29 11:00:00,82.192,82.295,81.905,82.048,878420
300,2021-11-29 10:55:00,81.887,82.26,81.797,82.126,714320
301,2021-11-29 10:50:00,82.044,82.137,81.665,81.814,944218
302,2021-11-29 10:45:00,81.961,82.339,81.812,81.974,1009222
303,2021-11-29 10:40:00,81.735,82.059,81.434,81.896,824812
304,2021-11-29 10:35:00,81.976,82.28,81.39,81.675,1355698
305,2021-11-29 10:30:00,81.99,82.177,81.488,81.93,1348246
306,2021-11-29 10:25:00,82.408,82.57,81.88,81.93,1335174
307,2021-11-29 10:20:00,82.55,82.619,82.057,82.337,978416
308,2021-11-29 10:15:00,82.457,82.732,82.234,82.484,1086376
309,2021-11-29 10:10:00,82.369,82.771,82.209,82.396,1289126
310,2021-11-29 10:05:00,82.369,82.575,81.925,82.313,1740258
311,2021-11-29 10:00:00,82.521,82.747,82.205,82.323,1788442
312,2021-11-29 09:55:00,82.202,82.658,82.013,82.452,2016234
313,2021-11-29 09:50:00,81.676,82.334,81.488,82.141,2380746
314,2021-11-29 09:45:00,81.892,82.177,81.115,81.621,3157190
315,2021-11-29 09:40:00,81.971,82.191,81.738,81.827,1998848
316,2021-11-29 09:35:00,81.519,82.093,81.13,81.915,2215136
317,2021-11-29 09:30:00,81.642,82.275,81.248,81.459,2811990
318,2021-11-29 09:25:00,81.607,81.779,81.498,81.572,42818
319,2021-11-29 09:20:00,81.676,81.705,81.517,81.547,28382
320,2021-11-29 09:15:00,81.681,81.735,81.552,81.606,19572
321,2021-11-29 09:10:00,81.735,81.774,81.532,81.606,30168
322,2021-11-29 09:05:00,81.877,81.926,81.571,81.66,47890
323,2021-11-29 09:00:00,81.651,81.892,81.552,81.807,171412
324,2021-11-29 08:55:00,81.627,81.656,81.459,81.562,36756
325,2021-11-29 08:50:00,81.563,81.724,81.444,81.63,65248
326,2021-11-29 08:45:00,81.293,81.626,81.194,81.523,183238
327,2021-11-29 08:40:00,81.155,81.361,81.066,81.243,64896
328,2021-11-29 08:35:00,81.096,81.179,80.958,81.096,22138
329,2021-11-29 08:30:00,81.003,81.189,80.899,81.032,18302
330,2021-11-29 08:25:00,81.155,81.194,80.894,80.924,91100
331,2021-11-29 08:20:00,81.092,81.184,80.953,81.1,40816
332,2021-11-29 08:15:00,81.052,81.12,80.924,81.022,59964
333,2021-11-29 08:10:00,80.92,81.066,80.831,80.973,23802
334,2021-11-29 08:05:00,80.964,81.032,80.728,80.86,34166
335,2021-11-29 08:00:00,80.944,81.445,80.639,80.889,171404
336,2021-11-29 07:55:00,81.028,81.228,80.938,81.056,31260
337,2021-11-29 07:50:00,81.092,81.145,80.885,80.968,20578
338,2021-11-29 07:45:00,81.052,81.106,80.929,81.022,7610
339,2021-11-29 07:40:00,81.013,81.106,80.865,80.992,42990
340,2021-11-29 07:35:00,80.969,81.071,80.88,80.983,30058
341,2021-11-29 07:30:00,80.797,80.998,80.698,80.909,11166
342,2021-11-29 07:25:00,80.816,80.914,80.639,80.683,20782
343,2021-11-29 07:20:00,80.885,81.042,80.772,80.806,20256
344,2021-11-29 07:15:00,80.851,80.909,80.747,80.821,20730
345,2021-11-29 07:10:00,80.964,81.032,80.772,80.816,42922
346,2021-11-29 07:05:00,80.905,81.003,80.708,80.919,52856
347,2021-11-29 07:00:00,81.042,81.125,80.826,80.86,124754
348,2021-11-29 06:55:00,81.052,81.15,80.943,80.973,9368
349,2021-11-29 06:50:00,81.205,81.229,80.973,81.002,13008
350,2021-11-29 06:45:00,81.239,81.327,81.12,81.15,2804
351,2021-11-29 06:40:00,81.249,81.278,81.115,81.184,2310
352,2021-11-29 06:35:00,81.254,81.317,81.164,81.233,4620
353,2021-11-29 06:30:00,81.322,81.346,81.169,81.199,1280
354,2021-11-29 06:25:00,81.381,81.405,81.233,81.262,4826
355,2021-11-29 06:20:00,81.209,81.332,81.1,81.248,4294
356,2021-11-29 06:15:00,81.234,81.312,81.145,81.228,4654
357,2021-11-29 06:10:00,81.313,81.4,81.199,81.228,8304
358,2021-11-29 06:05:00,81.421,81.459,81.184,81.233,4360
359,2021-11-29 06:00:00,81.278,81.455,81.189,81.37,8936
360,2021-11-29 05:55:00,81.317,81.361,81.14,81.228,2220
361,2021-11-29 05:50:00,81.146,81.317,81.051,81.233,5136
362,2021-11-29 05:45:00,81.042,81.253,80.953,81.169,11094
363,2021-11-29 05:40:00,81.155,81.219,81.037,81.066,3886
364,2021-11-29 05:35:00,81.136,81.16,80.904,81.056,18666
365,2021-11-29 05:30:00,81.155,81.184,80.968,81.071,2860
366,2021-11-29 05:25:00,81.126,81.273,81.032,81.13,61612
367,2021-11-29 05:20:00,80.974,81.155,80.885,81.056,21086
368,2021-11-29 05:15:00,80.846,80.983,80.757,80.889,10554
369,2021-11-29 05:10:00,80.925,80.948,80.757,80.806,4946
370,2021-11-29 05:05:00,80.826,80.934,80.688,80.85,12726
371,2021-11-29 05:00:00,80.625,80.86,80.536,80.776,7244
372,2021-11-29 04:55:00,80.713,80.786,80.502,80.546,15762
373,2021-11-29 04:50:00,80.944,81.003,80.6,80.669,6268
374,2021-11-29 04:45:00,80.866,80.958,80.698,80.781,5148
375,2021-11-29 04:40:00,80.826,80.968,80.698,80.772,5496
376,2021-11-29 04:35:00,80.895,80.963,80.718,80.796,6928
377,2021-11-29 04:30:00,81.106,81.17,80.747,80.83,13454
378,2021-11-29 04:25:00,81.278,81.302,80.963,81.032,21456
379,2021-11-29 04:20:00,81.146,81.302,80.943,81.218,24342
380,2021-11-29 04:15:00,81.376,81.445,81.027,81.061,39486
381,2021-11-29 04:10:00,81.313,81.489,81.145,81.302,17890
382,2021-11-29 04:05:00,80.983,81.337,80.894,81.253,19182
383,2021-11-29 04:00:00,80.556,81.16,80.467,80.938,40450
384,2021-11-26 16:55:00,78.759,78.806,78.672,78.725,924
385,2021-11-26 16:50:00,78.803,78.826,78.716,78.745,200
386,2021-11-26 16:35:00,78.813,78.836,78.623,78.651,3148
387,2021-11-26 16:30:00,78.773,78.806,78.687,78.725,1200
388,2021-11-26 16:20:00,78.636,78.708,78.549,78.627,1600
389,2021-11-26 16:15:00,78.636,78.659,78.549,78.578,800
390,2021-11-26 16:10:00,78.685,78.708,78.598,78.627,200
391,2021-11-26 16:05:00,78.611,78.708,78.5,78.529,2342
392,2021-11-26 16:00:00,78.587,78.703,78.5,78.622,1124
393,2021-11-26 15:55:00,78.596,78.698,78.505,78.588,1696
394,2021-11-26 15:50:00,78.685,78.708,78.598,78.627,2422
395,2021-11-26 15:45:00,78.685,78.708,78.525,78.627,3608
396,2021-11-26 15:40:00,78.611,78.708,78.505,78.627,2430
397,2021-11-26 15:35:00,78.704,78.728,78.549,78.627,2098
398,2021-11-26 15:30:00,78.709,78.733,78.613,78.641,2124
399,2021-11-26 15:25:00,78.734,78.757,78.623,78.651,1402
400,2021-11-26 15:20:00,78.724,78.752,78.637,78.671,800
401,2021-11-26 15:15:00,78.749,78.855,78.647,78.676,1702
402,2021-11-26 15:10:00,78.827,78.855,78.687,78.715,4518
403,2021-11-26 15:00:00,78.793,78.831,78.652,78.681,3826
404,2021-11-26 14:55:00,78.832,78.855,78.706,78.735,4712
405,2021-11-26 14:50:00,78.832,78.855,78.736,78.769,4292
406,2021-11-26 14:45:00,78.857,78.88,78.745,78.774,12454
407,2021-11-26 14:40:00,78.945,78.973,78.79,78.818,2500
